2014008775;2;57        ;AB   -00098751 ;20140926;18241.40;641516;L-GRANUDOXY 15 TABLETAS;145.19;33;4791.35;
2014008776;2;57        ;AB   -00098752 ;20140926;7198.87;641535;L-TREVISSAGE 30 CAPSULAS;419.18;5;2095.88;
2014008776;2;57        ;AB   -00098752 ;20140926;7198.87;641536;L-TREVISSAGE 30 CAPSULAS;729.00;7;5103.00;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;119750;A-AGUA TERMAL AVENE 150ML;109.25;4;506.90;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;119745;A-AGUA TERMAL AVENE 300ML;143.38;10;1663.18;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;648264;A-CLEANANCE EMUL 40ML ´10;198.57;1;230.34;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;648134;A-CLEANANCE GEL 200ML;179.23;24;4989.69;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;647491;A-BARRA DERMOLIMP C/C NF;79.66;1;92.40;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;616184;A-CR CONT DE OJOS 10ML;173.54;1;201.30;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;928468;M-DERMALIBOUR 50ML;122.33;7;993.28;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;646924;M-EXOMEGA BAÑO TRAT 250;151.34;2;351.11;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;608820;A-CICALFATE CREMA 40 ML;153.62;12;2138.43;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;643815;A-HYDRA OPT RICHE 40MLNF;215.64;1;250.14;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;932570;D-ANAPHASE SHP 200ML;179.23;14;2910.65;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;638127;A-CICALFATE LOCION 40ML;136.55;2;316.80;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;902727;D-SABAL SHP 200ML;130.29;2;302.27;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;617320;M-EPITELIAL AH 40ML;162.16;1;188.10;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;648924;A-BLOQ 50+ CREMA FAC 2011;201.98;3;702.90;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;648434;A-BLOQ CR 50+ TINTE 2011;201.98;1;234.30;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;648913;A-LECHE 50+ 2011;215.64;1;250.14;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;645340;D-KELUAL DS SHP 100ML;158.75;70;12890.09;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;643202;L-DEXERYL 250ML;79.66;30;2772.08;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;649059;A-CLEANANCE SOLAR FPS 30N;190.61;2;442.20;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;648172;A-CLEAN LOCION 200ML;175.81;2;407.87;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;928110;A-TRIACNEAL CR 30ML;227.02;4;1053.36;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;936908;M-EXOMEGA DEFI BALSAMO200;226.45;2;525.36;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;939102;A-BLOQ EMUL TOQUE SECO50+;204.26;1;236.94;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;939158;A-BLOQ EMUL TINT TOQUE SE;204.26;2;473.87;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;708648;P-PERCUTALFA 200ML;210.52;1;244.20;
2014008777;2;57        ;AB   -00098753 ;20140926;30731.00;118998;A-AGUA TERMAL AVENE 50ML;48.36;5;280.49;
2014008778;2;57        ;AB   -00098754 ;20140926;1597.12;641516;L-GRANUDOXY 15 TABLETAS;145.19;11;1597.12;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;118998;A-AGUA TERMAL AVENE 50ML;48.36;4;224.39;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;119750;A-AGUA TERMAL AVENE 150ML;109.25;6;760.35;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;119745;A-AGUA TERMAL AVENE 300ML;143.38;15;2494.77;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;648264;A-CLEANANCE EMUL 40ML ´10;198.57;2;460.68;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;648134;A-CLEANANCE GEL 200ML;179.23;13;2702.75;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;647491;A-BARRA DERMOLIMP C/C NF;79.66;8;739.22;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;610212;M-DERMOPAN BARRA 100GR;67.71;3;235.63;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;646924;M-EXOMEGA BAÑO TRAT 250;151.34;1;175.56;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;636826;A-CLEANANCE K 40ML;204.83;1;237.60;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;902285;A-YSTHEAL CONT OJOS 15ML;224.75;1;260.70;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;900248;A-YSTHEAL+CREMA 30ML;270.26;4;1253.98;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;608820;A-CICALFATE CREMA 40 ML;153.62;37;6593.48;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;643815;A-HYDRA OPT RICHE 40MLNF;215.64;5;1250.71;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;643824;A-HYDRA OPT LEGER 40MLNF;215.64;2;500.28;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;642486;D-KERACNYL GEL MOUS 200ML;173.54;3;603.90;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;614216;A-LAP LAB COLD CREAM 4GR;79.66;1;92.40;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;638279;D-SELEGEL SHP 200ML NP;135.98;3;473.22;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;902727;D-SABAL SHP 200ML;130.29;6;906.82;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;617320;M-EPITELIAL AH 40ML;162.16;8;1504.82;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;636708;A-ELUAGE CREMA 30ML;330.00;3;1148.40;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;646197;A-ELUAGE CONC ANTIARR 15M;335.69;1;389.40;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;648924;A-BLOQ 50+ CREMA FAC 2011;201.98;5;1171.50;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;648434;A-BLOQ CR 50+ TINTE 2011;201.98;16;3748.80;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;648913;A-LECHE 50+ 2011;215.64;13;3251.85;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;645340;D-KELUAL DS SHP 100ML;158.75;10;1841.44;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;638308;D-CHRONOSTIM 2X50ML;412.50;2;957.00;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;639589;A-SUERO CALMANTE HIDR 30M;291.31;2;675.83;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;642067;A-TRIXERA +SEL CREMA 400M;266.84;1;309.54;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;643202;L-DEXERYL 250ML;79.66;15;1386.04;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;643819;A-HYDRA OPT UV RICHE 40ML;236.12;1;273.90;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;643829;A-HYDRANCE LIGERA UV 40ML;236.12;1;273.90;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;645660;A-ELUAGE CONT OJOS 15ML;275.95;13;4161.29;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;646536;D-NEOPTIDE LOC ANTIC 3X30;412.50;1;478.50;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;647706;A-SERENAGE CREMA 40ML;352.76;10;4091.96;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;641283;A-EMULSION CORP CCR 400ML;238.40;1;276.54;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;648172;A-CLEAN LOCION 200ML;175.81;3;611.81;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;928110;A-TRIACNEAL CR 30ML;227.02;5;1316.70;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;936907;M-EXOMEGA DEFI CREMA 200M;220.76;40;10243.03;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;939102;A-BLOQ EMUL TOQUE SECO50+;204.26;15;3554.04;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;939158;A-BLOQ EMUL TINT TOQUE SE;204.26;40;9477.43;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;708648;P-PERCUTALFA 200ML;210.52;15;3663.00;
2014008779;2;57        ;AB   -00098755 ;20140926;65818.35;637244;A-AKERAT CREMA CORP 200ML;226.45;6;1576.07;
2014008780;2;57        ;AB   -00098756 ;20140926;2914.18;641517;L-GRANUDOXY 28 TABLETAS;224.17;13;2914.18;
2014008781;2;481       ;AB   -00098757 ;20140926;17930.62;928468;M-DERMALIBOUR 50ML;115.80;10;1343.29;
2014008781;2;481       ;AB   -00098757 ;20140926;17930.62;708648;P-PERCUTALFA 200ML;199.29;10;2311.76;
2014008781;2;481       ;AB   -00098757 ;20140926;17930.62;641986;A-CLEAN AC 40ML;198.75;10;2305.50;
2014008781;2;481       ;AB   -00098757 ;20140926;17930.62;642486;D-KERACNYL GEL MOUS 200ML;164.28;10;1905.65;
2014008781;2;481       ;AB   -00098757 ;20140926;17930.62;648913;A-LECHE 50+ 2011;204.14;20;4736.03;
2014008781;2;481       ;AB   -00098757 ;20140926;17930.62;639794;D-KELUAL EMULSION 50ML;123.34;10;1430.76;
2014008781;2;481       ;AB   -00098757 ;20140926;17930.62;636708;A-ELUAGE CREMA 30ML;312.40;10;3623.84;
2014008781;2;481       ;AB   -00098757 ;20140926;17930.62;936907;M-EXOMEGA DEFI CREMA 200M;208.98;10;2424.18;
2014008781;2;481       ;AB   -00098757 ;20140926;17930.62;945583;A-BARRA DERMATOLOGICA DES;61.94;10;718.51;
2014008782;2;481       ;AB   -00098758 ;20140926;8488.48;641517;L-GRANUDOXY 28 TABLETAS;212.21;40;8488.48;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;119745;A-AGUA TERMAL AVENE 300ML;135.73;20;3148.95;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;119750;A-AGUA TERMAL AVENE 150ML;103.42;10;1199.66;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;940548;A-XERACALM A.D.BALSAMO200;210.06;10;2436.70;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;934885;A-CR PIELES INT DEFI 50ML;194.98;2;452.35;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;936907;M-EXOMEGA DEFI CREMA 200M;208.98;10;2424.18;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;936908;M-EXOMEGA DEFI BALSAMO200;214.37;10;2486.70;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;939158;A-BLOQ EMUL TINT TOQUE SE;193.36;10;2242.99;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;932570;D-ANAPHASE SHP 200ML;169.67;10;1968.16;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;645340;D-KELUAL DS SHP 100ML;150.28;40;6972.93;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;118998;A-AGUA TERMAL AVENE 50ML;45.78;10;531.06;
2014008783;2;487       ;AB   -00098759 ;20140926;21913.20;644734;D-ELUTION SHAMPOO 200ML;134.12;10;1555.78;
2014008784;2;487       ;AB   -00098760 ;20140926;1587.28;641535;L-TREVISSAGE 30 CAPSULAS;396.82;4;1587.28;
2014008785;2;487       ;AB   -00098761 ;20140926;6366.36;641517;L-GRANUDOXY 28 TABLETAS;212.21;30;6366.36;
2014008786;2;892       ;AB   -00098762 ;20140926;19164.12;119750;A-AGUA TERMAL AVENE 150ML;103.42;20;2399.31;
2014008786;2;892       ;AB   -00098762 ;20140926;19164.12;648134;A-CLEANANCE GEL 200ML;169.67;10;1968.16;
2014008786;2;892       ;AB   -00098762 ;20140926;19164.12;608820;A-CICALFATE CREMA 40 ML;145.43;10;1686.98;
2014008786;2;892       ;AB   -00098762 ;20140926;19164.12;646197;A-ELUAGE CONC ANTIARR 15M;317.79;10;3686.35;
2014008786;2;892       ;AB   -00098762 ;20140926;19164.12;645340;D-KELUAL DS SHP 100ML;150.28;40;6972.93;
2014008786;2;892       ;AB   -00098762 ;20140926;19164.12;645660;A-ELUAGE CONT OJOS 15ML;261.23;10;3030.27;
2014008786;2;892       ;AB   -00098762 ;20140926;19164.12;936908;M-EXOMEGA DEFI BALSAMO200;214.37;10;2486.70;
2014008787;2;892       ;AB   -00098763 ;20140926;1374.49;641516;L-GRANUDOXY 15 TABLETAS;137.45;10;1374.49;
2014008788;2;892       ;AB   -00098764 ;20140926;33246.53;641535;L-TREVISSAGE 30 CAPSULAS;396.82;9;3571.37;
2014008788;2;892       ;AB   -00098764 ;20140926;33246.53;641536;L-TREVISSAGE 30 CAPSULAS;690.12;43;29675.16;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;649046;A-SPRAY 50+ NIÑOS 200ML;228.91;10;2655.37;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;939158;A-BLOQ EMUL TINT TOQUE SE;193.36;10;2242.99;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;936907;M-EXOMEGA DEFI CREMA 200M;208.98;10;2424.18;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;902151;A-BARRA DERMOLIMPIADORA P;80.79;6;562.30;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;643202;L-DEXERYL 250ML;75.41;40;3498.98;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;648434;A-BLOQ CR 50+ TINTE 2011;191.21;10;2218.04;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;642486;D-KERACNYL GEL MOUS 200ML;164.28;10;1905.65;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;928468;M-DERMALIBOUR 50ML;115.80;10;1343.29;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;647491;A-BARRA DERMOLIMP C/C NF;75.41;10;874.75;
2014008789;2;485       ;AB   -00098765 ;20140926;16637.94;119745;A-AGUA TERMAL AVENE 300ML;135.73;10;1574.48;
2014008790;2;485       ;AB   -00098766 ;20140926;30365.28;641536;L-TREVISSAGE 30 CAPSULAS;690.12;44;30365.28;
2014008791;2;485       ;AB   -00098767 ;20140926;18978.30;641517;L-GRANUDOXY 28 TABLETAS;212.21;70;14854.83;
2014008791;2;485       ;AB   -00098767 ;20140926;18978.30;641516;L-GRANUDOXY 15 TABLETAS;137.45;30;4123.47;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;641986;A-CLEAN AC 40ML;198.75;10;2305.50;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;608820;A-CICALFATE CREMA 40 ML;145.43;10;1686.98;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;932570;D-ANAPHASE SHP 200ML;169.67;10;1968.16;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;644022;M-EXOMEGA GEL 200ML;123.34;10;1430.76;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;648434;A-BLOQ CR 50+ TINTE 2011;191.21;10;2218.04;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;645340;D-KELUAL DS SHP 100ML;150.28;10;1743.23;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;118998;A-AGUA TERMAL AVENE 50ML;45.78;10;531.06;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;119750;A-AGUA TERMAL AVENE 150ML;103.42;10;1199.66;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;119745;A-AGUA TERMAL AVENE 300ML;135.73;10;1574.48;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;648134;A-CLEANANCE GEL 200ML;169.67;30;5904.47;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;610212;M-DERMOPAN BARRA 100GR;64.10;10;743.55;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;708648;P-PERCUTALFA 200ML;199.29;10;2311.76;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;940555;A-XERACALM A.D. CREMA 200;199.29;10;2311.76;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;934885;A-CR PIELES INT DEFI 50ML;194.98;5;1130.89;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;928110;A-TRIACNEAL CR 30ML;214.91;40;9971.82;
2014008792;2;484       ;AB   -00098768 ;20140926;34132.37;940544;AV XERACALM ACEITE 400ML;220.83;10;2561.64;
2014008793;2;484       ;AB   -00098769 ;20140926;15481.69;641516;L-GRANUDOXY 15 TABLETAS;137.45;20;2748.98;
2014008793;2;484       ;AB   -00098769 ;20140926;15481.69;641517;L-GRANUDOXY 28 TABLETAS;212.21;60;12732.71;
2014008794;2;484       ;AB   -00098770 ;20140926;9868.72;641535;L-TREVISSAGE 30 CAPSULAS;396.82;4;1587.28;
2014008794;2;484       ;AB   -00098770 ;20140926;9868.72;641536;L-TREVISSAGE 30 CAPSULAS;690.12;12;8281.44;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;643202;L-DEXERYL 250ML;75.41;210;18369.66;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;646197;A-ELUAGE CONC ANTIARR 15M;317.79;10;3686.35;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;940925;A-YSTHEAL EMULSION 30ML N;282.78;2;656.05;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;902151;A-BARRA DERMOLIMPIADORA P;80.79;11;1030.89;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;940934;A-YSTHEAL CONTOROJOS15ML;253.15;17;4992.13;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;934885;A-CR PIELES INT DEFI 50ML;194.98;1;226.18;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;648913;A-LECHE 50+ 2011;204.14;10;2368.01;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;928110;A-TRIACNEAL CR 30ML;214.91;10;2492.95;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;939158;A-BLOQ EMUL TINT TOQUE SE;193.36;40;8971.97;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;648134;A-CLEANANCE GEL 200ML;169.67;80;15745.26;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;118998;A-AGUA TERMAL AVENE 50ML;45.78;10;531.06;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;646863;D-MELASCREEN DESPIG 30ML;301.09;10;3492.64;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;648264;A-CLEANANCE EMUL 40ML ´10;187.98;10;2180.56;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;119745;A-AGUA TERMAL AVENE 300ML;135.73;10;1574.48;
2014008795;2;489       ;AB   -00098771 ;20140926;59459.38;649046;A-SPRAY 50+ NIÑOS 200ML;228.91;10;2655.37;
2014008796;2;489       ;AB   -00098772 ;20140926;15987.78;641517;L-GRANUDOXY 28 TABLETAS;212.21;30;6366.36;
2014008796;2;489       ;AB   -00098772 ;20140926;15987.78;641516;L-GRANUDOXY 15 TABLETAS;137.45;70;9621.42;
2014008797;2;489       ;AB   -00098773 ;20140926;17080.47;641535;L-TREVISSAGE 30 CAPSULAS;396.82;10;3968.19;
2014008797;2;489       ;AB   -00098773 ;20140926;17080.47;641536;L-TREVISSAGE 30 CAPSULAS;690.12;19;13112.28;
2014008798;2;479       ;AB   -00098774 ;20140926;5607.04;119750;A-AGUA TERMAL AVENE 150ML;103.42;10;1199.66;
2014008798;2;479       ;AB   -00098774 ;20140926;5607.04;648134;A-CLEANANCE GEL 200ML;169.67;10;1968.16;
2014008798;2;479       ;AB   -00098774 ;20140926;5607.04;648913;A-LECHE 50+ 2011;204.14;10;2368.01;
2014008798;2;479       ;AB   -00098774 ;20140926;5607.04;643202;L-DEXERYL 250ML;75.41;10;874.75;
2014008798;2;479       ;AB   -00098774 ;20140926;5607.04;902151;A-BARRA DERMOLIMPIADORA P;80.79;1;93.72;
2014008799;2;479       ;AB   -00098775 ;20140926;10610.59;641517;L-GRANUDOXY 28 TABLETAS;212.21;50;10610.60;
2014008800;2;479       ;AB   -00098776 ;20140926;1777.06;641535;L-TREVISSAGE 30 CAPSULAS;396.82;1;396.82;
2014008800;2;479       ;AB   -00098776 ;20140926;1777.06;641536;L-TREVISSAGE 30 CAPSULAS;690.12;2;1380.24;
2014008801;2;486       ;AB   -00098777 ;20140926;3899.61;643202;L-DEXERYL 250ML;75.41;20;1749.49;
2014008801;2;486       ;AB   -00098777 ;20140926;3899.61;639794;D-KELUAL EMULSION 50ML;123.34;10;1430.76;
2014008801;2;486       ;AB   -00098777 ;20140926;3899.61;928468;M-DERMALIBOUR 50ML;115.80;10;1343.29;
2014008802;2;486       ;AB   -00098778 ;20140926;6211.08;641536;L-TREVISSAGE 30 CAPSULAS;690.12;9;6211.08;
2014008803;2;486       ;AB   -00098779 ;20140926;9115.34;641517;L-GRANUDOXY 28 TABLETAS;212.21;30;6366.36;
2014008803;2;486       ;AB   -00098779 ;20140926;9115.34;641516;L-GRANUDOXY 15 TABLETAS;137.45;20;2748.98;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;939158;A-BLOQ EMUL TINT TOQUE SE;193.36;10;2242.99;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;939102;A-BLOQ EMUL TOQUE SECO50+;193.36;10;2242.99;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;936907;M-EXOMEGA DEFI CREMA 200M;208.98;10;2424.18;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;928110;A-TRIACNEAL CR 30ML;214.91;10;2492.95;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;645340;D-KELUAL DS SHP 100ML;150.28;20;3486.46;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;648434;A-BLOQ CR 50+ TINTE 2011;191.21;10;2218.04;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;636708;A-ELUAGE CREMA 30ML;312.40;10;3623.84;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;932570;D-ANAPHASE SHP 200ML;169.67;20;3936.31;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;928468;M-DERMALIBOUR 50ML;115.80;10;1343.29;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;648134;A-CLEANANCE GEL 200ML;169.67;10;1968.16;
2014008804;2;483       ;AB   -00098780 ;20140926;22853.64;118998;A-AGUA TERMAL AVENE 50ML;45.78;10;531.06;
2014008805;2;483       ;AB   -00098781 ;20140926;27466.78;641516;L-GRANUDOXY 15 TABLETAS;137.45;30;4123.47;
2014008805;2;483       ;AB   -00098781 ;20140926;27466.78;641517;L-GRANUDOXY 28 TABLETAS;212.21;110;23343.31;
2014008806;2;483       ;AB   -00098782 ;20140926;27138.97;641536;L-TREVISSAGE 30 CAPSULAS;690.12;33;22773.96;
2014008806;2;483       ;AB   -00098782 ;20140926;27138.97;641535;L-TREVISSAGE 30 CAPSULAS;396.82;11;4365.01;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;645340;D-KELUAL DS SHP 100ML;150.28;10;1743.23;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;643202;L-DEXERYL 250ML;75.41;20;1749.49;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;648899;A-LECHE MINERAL 50+100ML;198.75;10;2305.50;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;939158;A-BLOQ EMUL TINT TOQUE SE;193.36;30;6728.98;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;939102;A-BLOQ EMUL TOQUE SECO50+;193.36;30;6728.98;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;648434;A-BLOQ CR 50+ TINTE 2011;191.21;10;2218.04;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;639794;D-KELUAL EMULSION 50ML;123.34;10;1430.76;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;644022;M-EXOMEGA GEL 200ML;123.34;10;1430.76;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;648913;A-LECHE 50+ 2011;204.14;10;2368.01;
2014008807;2;480       ;AB   -00098783 ;20140926;47484.77;648924;A-BLOQ 50+ CREMA FAC 2011;191.21;30;6654.11;
